130.6250 40.62500 25.0 4331.952
131.8750 40.62500 25.0 4219.322
133.1250 40.62500 25.0 4169.463
134.3750 40.62500 25.0 4181.127
135.6250 40.62500 25.0 4147.619
136.8750 40.62500 25.0 4128.604
138.1250 40.62500 25.0 4172.574
139.3750 40.62500 25.0 4262.654
140.6250 40.62500 25.0 4133.481
141.8750 40.62500 25.0 4242.188
143.1250 40.62500 25.0 4385.042
144.3750 40.62500 25.0 4482.510
145.6250 40.62500 25.0 4563.622
146.8750 40.62500 25.0 4646.183
148.1250 40.62500 25.0 4662.166
149.3750 40.62500 25.0 4664.038
235.6250 40.62500 25.0 4296.681
236.8750 40.62500 25.0 4101.173
238.1250 40.62500 25.0 4156.631
239.3750 40.62500 25.0 4102.234
240.6250 40.62500 25.0 3956.530
241.8750 40.62500 25.0 3924.731
243.1250 40.62500 25.0 3911.824
244.3750 40.62500 25.0 3954.446
245.6250 40.62500 25.0 3895.212
246.8750 40.62500 25.0 3836.682
248.1250 40.62500 25.0 3920.074
249.3750 40.62500 25.0 4059.058
280.6250 40.62500 25.0 4371.604
281.8750 40.62500 25.0 4369.577
15.62500 39.37500 25.0 4183.153
16.87500 39.37500 25.0 3949.715
45.62500 39.37500 25.0 3490.992
46.87500 39.37500 25.0 3423.688
110.6250 39.37500 25.0 3900.021
111.8750 39.37500 25.0 3821.496
113.1250 39.37500 25.0 3679.068
114.3750 39.37500 25.0 3875.111
128.1250 39.37500 25.0 4278.991
129.3750 39.37500 25.0 4224.548
130.6250 39.37500 25.0 4295.038
131.8750 39.37500 25.0 4219.490
133.1250 39.37500 25.0 4181.430
134.3750 39.37500 25.0 4184.295
135.6250 39.37500 25.0 4184.576
136.8750 39.37500 25.0 4198.616
138.1250 39.37500 25.0 4142.147
139.3750 39.37500 25.0 4257.855
140.6250 39.37500 25.0 4150.170
141.8750 39.37500 25.0 4237.048
143.1250 39.37500 25.0 4437.347
144.3750 39.37500 25.0 4578.268
145.6250 39.37500 25.0 4607.443
146.8750 39.37500 25.0 4650.049
148.1250 39.37500 25.0 4665.060
149.3750 39.37500 25.0 4668.092
240.6250 39.37500 25.0 3947.270
241.8750 39.37500 25.0 3920.148
243.1250 39.37500 25.0 3991.051
244.3750 39.37500 25.0 3985.056
245.6250 39.37500 25.0 3940.961
246.8750 39.37500 25.0 3877.642
248.1250 39.37500 25.0 3728.549
249.3750 39.37500 25.0 3849.052
15.62500 38.12500 25.0 4141.848
16.87500 38.12500 25.0 3927.290
45.62500 38.12500 25.0 3423.344
46.87500 38.12500 25.0 3358.073
110.6250 38.12500 25.0 3939.370
111.8750 38.12500 25.0 3854.029
113.1250 38.12500 25.0 3717.784
114.3750 38.12500 25.0 3912.825
128.1250 38.12500 25.0 4217.605
129.3750 38.12500 25.0 4142.929
130.6250 38.12500 25.0 4186.582
131.8750 38.12500 25.0 4141.843
133.1250 38.12500 25.0 4126.719
134.3750 38.12500 25.0 4084.080
135.6250 38.12500 25.0 4136.104
136.8750 38.12500 25.0 4234.400
138.1250 38.12500 25.0 4173.569
139.3750 38.12500 25.0 4340.455
140.6250 38.12500 25.0 4221.319
141.8750 38.12500 25.0 4293.738
143.1250 38.12500 25.0 4543.748
144.3750 38.12500 25.0 4672.718
145.6250 38.12500 25.0 4649.725
146.8750 38.12500 25.0 4649.517
148.1250 38.12500 25.0 4663.845
149.3750 38.12500 25.0 4668.541
240.6250 38.12500 25.0 3995.344
241.8750 38.12500 25.0 3986.452
243.1250 38.12500 25.0 4073.074
244.3750 38.12500 25.0 4047.619
245.6250 38.12500 25.0 3988.538
246.8750 38.12500 25.0 3937.731
248.1250 38.12500 25.0 3776.721
249.3750 38.12500 25.0 3882.610
23.12500 36.87500 25.0 4098.079
24.37500 36.87500 25.0 4160.747
110.6250 36.87500 25.0 3973.426
111.8750 36.87500 25.0 3876.561
113.1250 36.87500 25.0 3970.946
114.3750 36.87500 25.0 3935.445
115.6250 36.87500 25.0 3974.625
116.8750 36.87500 25.0 4045.483
118.1250 36.87500 25.0 4017.798
119.3750 36.87500 25.0 4011.976
120.6250 36.87500 25.0 3984.797
121.8750 36.87500 25.0 3970.921
123.1250 36.87500 25.0 4060.267
124.3750 36.87500 25.0 4089.405
125.6250 36.87500 25.0 4137.495
126.8750 36.87500 25.0 3910.185
128.1250 36.87500 25.0 4024.712
129.3750 36.87500 25.0 3953.695
130.6250 36.87500 25.0 4172.464
131.8750 36.87500 25.0 4109.174
133.1250 36.87500 25.0 4109.852
134.3750 36.87500 25.0 4062.108
135.6250 36.87500 25.0 4110.374
136.8750 36.87500 25.0 3952.849
138.1250 36.87500 25.0 3902.937
139.3750 36.87500 25.0 4051.088
140.6250 36.87500 25.0 4362.236
141.8750 36.87500 25.0 4456.751
240.6250 36.87500 25.0 4010.635
241.8750 36.87500 25.0 3881.948
243.1250 36.87500 25.0 3990.278
244.3750 36.87500 25.0 4050.414
245.6250 36.87500 25.0 4037.647
246.8750 36.87500 25.0 3968.496
248.1250 36.87500 25.0 3790.302
249.3750 36.87500 25.0 3809.784
253.1250 36.87500 25.0 3679.435
254.3750 36.87500 25.0 3799.954
23.12500 35.62500 25.0 4199.942
24.37500 35.62500 25.0 4186.582
110.6250 35.62500 25.0 4207.910
111.8750 35.62500 25.0 4127.315
113.1250 35.62500 25.0 4064.163
114.3750 35.62500 25.0 4084.458
115.6250 35.62500 25.0 4123.664
116.8750 35.62500 25.0 4109.774
118.1250 35.62500 25.0 4041.947
119.3750 35.62500 25.0 3998.528
120.6250 35.62500 25.0 4105.326
121.8750 35.62500 25.0 4104.234
123.1250 35.62500 25.0 4102.496
124.3750 35.62500 25.0 4139.199
125.6250 35.62500 25.0 4138.968
126.8750 35.62500 25.0 3918.097
128.1250 35.62500 25.0 4088.836
129.3750 35.62500 25.0 4046.181
130.6250 35.62500 25.0 4031.956
131.8750 35.62500 25.0 4016.642
133.1250 35.62500 25.0 4024.641
134.3750 35.62500 25.0 3983.073
135.6250 35.62500 25.0 4029.291
136.8750 35.62500 25.0 4011.676
138.1250 35.62500 25.0 4092.291
139.3750 35.62500 25.0 4167.627
140.6250 35.62500 25.0 4387.743
141.8750 35.62500 25.0 4475.989
240.6250 35.62500 25.0 4247.033
241.8750 35.62500 25.0 4167.511
243.1250 35.62500 25.0 4139.150
244.3750 35.62500 25.0 4079.693
245.6250 35.62500 25.0 4058.298
246.8750 35.62500 25.0 4014.626
248.1250 35.62500 25.0 3841.598
249.3750 35.62500 25.0 3846.577
253.1250 35.62500 25.0 4084.139
254.3750 35.62500 25.0 4020.981
105.6250 34.37500 25.0 3675.408
106.8750 34.37500 25.0 3926.548
108.1250 34.37500 25.0 4066.406
109.3750 34.37500 25.0 4113.812
110.6250 34.37500 25.0 4249.998
111.8750 34.37500 25.0 4191.293
113.1250 34.37500 25.0 4162.826
114.3750 34.37500 25.0 4187.263
115.6250 34.37500 25.0 4199.384
116.8750 34.37500 25.0 4187.114
118.1250 34.37500 25.0 4161.448
119.3750 34.37500 25.0 4125.728
120.6250 34.37500 25.0 4218.399
121.8750 34.37500 25.0 4200.123
123.1250 34.37500 25.0 4198.184
124.3750 34.37500 25.0 4227.679
125.6250 34.37500 25.0 4194.164
126.8750 34.37500 25.0 3924.423
128.1250 34.37500 25.0 4136.041
129.3750 34.37500 25.0 4116.167
130.6250 34.37500 25.0 4136.653
131.8750 34.37500 25.0 4124.681
133.1250 34.37500 25.0 4117.297
134.3750 34.37500 25.0 4131.580
135.6250 34.37500 25.0 4169.885
136.8750 34.37500 25.0 4097.350
138.1250 34.37500 25.0 4172.116
139.3750 34.37500 25.0 4138.351
140.6250 34.37500 25.0 4304.600
141.8750 34.37500 25.0 4407.443
240.6250 34.37500 25.0 4177.730
241.8750 34.37500 25.0 4185.990
243.1250 34.37500 25.0 4111.845
244.3750 34.37500 25.0 4090.677
245.6250 34.37500 25.0 4090.412
246.8750 34.37500 25.0 4070.188
248.1250 34.37500 25.0 3872.012
249.3750 34.37500 25.0 3843.119
250.6250 34.37500 25.0 3926.136
251.8750 34.37500 25.0 3967.536
105.6250 33.12500 25.0 3641.910
106.8750 33.12500 25.0 4017.478
108.1250 33.12500 25.0 4257.246
109.3750 33.12500 25.0 4253.700
110.6250 33.12500 25.0 4211.731
111.8750 33.12500 25.0 4164.674
113.1250 33.12500 25.0 4152.017
114.3750 33.12500 25.0 4177.511
115.6250 33.12500 25.0 4178.536
116.8750 33.12500 25.0 4180.600
118.1250 33.12500 25.0 4177.798
119.3750 33.12500 25.0 4191.480
120.6250 33.12500 25.0 4295.833
121.8750 33.12500 25.0 4243.628
123.1250 33.12500 25.0 4265.269
124.3750 33.12500 25.0 4227.064
125.6250 33.12500 25.0 4185.854
126.8750 33.12500 25.0 4150.871
128.1250 33.12500 25.0 4167.923
129.3750 33.12500 25.0 4185.291
130.6250 33.12500 25.0 4139.021
131.8750 33.12500 25.0 4137.523
133.1250 33.12500 25.0 4150.952
134.3750 33.12500 25.0 4507.362
135.6250 33.12500 25.0 4517.973
136.8750 33.12500 25.0 4498.409
138.1250 33.12500 25.0 4424.370
139.3750 33.12500 25.0 4387.036
140.6250 33.12500 25.0 4440.574
141.8750 33.12500 25.0 4512.067
240.6250 33.12500 25.0 4388.916
241.8750 33.12500 25.0 4435.803
243.1250 33.12500 25.0 4157.213
244.3750 33.12500 25.0 4153.467
245.6250 33.12500 25.0 4187.009
246.8750 33.12500 25.0 4162.396
248.1250 33.12500 25.0 4021.387
249.3750 33.12500 25.0 3971.631
250.6250 33.12500 25.0 3977.910
251.8750 33.12500 25.0 4012.440
105.6250 31.87500 25.0 3773.140
106.8750 31.87500 25.0 4018.433
108.1250 31.87500 25.0 4266.740
109.3750 31.87500 25.0 4244.198
110.6250 31.87500 25.0 4118.717
111.8750 31.87500 25.0 4089.381
113.1250 31.87500 25.0 4171.438
114.3750 31.87500 25.0 4149.100
115.6250 31.87500 25.0 4111.859
116.8750 31.87500 25.0 4094.176
118.1250 31.87500 25.0 4112.031
119.3750 31.87500 25.0 4141.774
120.6250 31.87500 25.0 4193.231
121.8750 31.87500 25.0 4179.344
123.1250 31.87500 25.0 4277.317
124.3750 31.87500 25.0 4192.739
125.6250 31.87500 25.0 4159.884
126.8750 31.87500 25.0 4155.216
128.1250 31.87500 25.0 4149.619
129.3750 31.87500 25.0 4187.364
130.6250 31.87500 25.0 4168.443
131.8750 31.87500 25.0 4120.886
133.1250 31.87500 25.0 4488.782
134.3750 31.87500 25.0 4527.371
135.6250 31.87500 25.0 4502.108
136.8750 31.87500 25.0 4434.018
138.1250 31.87500 25.0 4387.435
139.3750 31.87500 25.0 4319.826
248.1250 31.87500 25.0 4110.468
249.3750 31.87500 25.0 4082.936
273.1250 31.87500 25.0 4355.422
274.3750 31.87500 25.0 4391.156
105.6250 30.62500 25.0 3794.554
106.8750 30.62500 25.0 4031.919
108.1250 30.62500 25.0 4258.536
109.3750 30.62500 25.0 4257.717
110.6250 30.62500 25.0 4094.451
111.8750 30.62500 25.0 4035.190
113.1250 30.62500 25.0 4105.481
114.3750 30.62500 25.0 4129.667
115.6250 30.62500 25.0 4143.658
116.8750 30.62500 25.0 4146.196
118.1250 30.62500 25.0 4163.434
119.3750 30.62500 25.0 4201.492
120.6250 30.62500 25.0 4216.621
121.8750 30.62500 25.0 4206.335
123.1250 30.62500 25.0 4278.234
124.3750 30.62500 25.0 4192.240
125.6250 30.62500 25.0 4184.903
126.8750 30.62500 25.0 4213.684
128.1250 30.62500 25.0 4257.148
129.3750 30.62500 25.0 4287.301
130.6250 30.62500 25.0 4253.108
131.8750 30.62500 25.0 4208.972
133.1250 30.62500 25.0 4507.265
134.3750 30.62500 25.0 4524.153
135.6250 30.62500 25.0 4476.846
136.8750 30.62500 25.0 4408.096
138.1250 30.62500 25.0 4381.840
139.3750 30.62500 25.0 4323.914
248.1250 30.62500 25.0 4073.125
249.3750 30.62500 25.0 4067.210
273.1250 30.62500 25.0 4369.901
274.3750 30.62500 25.0 4392.499
105.6250 29.37500 25.0 3887.892
106.8750 29.37500 25.0 4071.986
108.1250 29.37500 25.0 4225.652
109.3750 29.37500 25.0 4189.838
110.6250 29.37500 25.0 4159.761
111.8750 29.37500 25.0 4075.284
113.1250 29.37500 25.0 4019.968
114.3750 29.37500 25.0 4030.661
115.6250 29.37500 25.0 4085.829
116.8750 29.37500 25.0 4141.156
118.1250 29.37500 25.0 4158.799
119.3750 29.37500 25.0 4180.061
123.1250 29.37500 25.0 4273.028
124.3750 29.37500 25.0 4207.612
125.6250 29.37500 25.0 4213.464
126.8750 29.37500 25.0 4257.617
128.1250 29.37500 25.0 4311.922
129.3750 29.37500 25.0 4325.057
138.1250 29.37500 25.0 4333.926
139.3750 29.37500 25.0 4309.832
275.6250 29.37500 25.0 4434.468
276.8750 29.37500 25.0 4420.797
105.6250 28.12500 25.0 3908.250
106.8750 28.12500 25.0 4057.958
108.1250 28.12500 25.0 4183.922
109.3750 28.12500 25.0 4133.869
110.6250 28.12500 25.0 4141.388
111.8750 28.12500 25.0 4068.100
113.1250 28.12500 25.0 4011.477
114.3750 28.12500 25.0 3982.292
115.6250 28.12500 25.0 4007.344
116.8750 28.12500 25.0 4045.947
118.1250 28.12500 25.0 4074.692
119.3750 28.12500 25.0 4105.786
123.1250 28.12500 25.0 4219.622
124.3750 28.12500 25.0 4215.040
125.6250 28.12500 25.0 4260.559
126.8750 28.12500 25.0 4275.854
128.1250 28.12500 25.0 4306.300
129.3750 28.12500 25.0 4322.864
138.1250 28.12500 25.0 4281.079
139.3750 28.12500 25.0 4268.795
275.6250 28.12500 25.0 4442.130
276.8750 28.12500 25.0 4423.936
100.6250 26.87500 25.0 3002.897
101.8750 26.87500 25.0 3236.265
105.6250 26.87500 25.0 3989.744
106.8750 26.87500 25.0 4192.370
108.1250 26.87500 25.0 4120.071
109.3750 26.87500 25.0 4079.778
110.6250 26.87500 25.0 4138.696
111.8750 26.87500 25.0 4102.287
113.1250 26.87500 25.0 4085.421
114.3750 26.87500 25.0 4039.838
115.6250 26.87500 25.0 3995.433
116.8750 26.87500 25.0 4018.548
123.1250 26.87500 25.0 4054.000
124.3750 26.87500 25.0 4118.974
125.6250 26.87500 25.0 4219.397
126.8750 26.87500 25.0 4248.853
128.1250 26.87500 25.0 4373.859
129.3750 26.87500 25.0 4380.889
130.6250 26.87500 25.0 4547.683
131.8750 26.87500 25.0 4536.403
100.6250 25.62500 25.0 3165.796
101.8750 25.62500 25.0 3414.471
105.6250 25.62500 25.0 4014.289
106.8750 25.62500 25.0 4158.434
108.1250 25.62500 25.0 4177.227
109.3750 25.62500 25.0 4153.864
110.6250 25.62500 25.0 4153.413
111.8750 25.62500 25.0 4150.868
113.1250 25.62500 25.0 4134.552
114.3750 25.62500 25.0 4114.586
115.6250 25.62500 25.0 4072.223
116.8750 25.62500 25.0 4037.320
123.1250 25.62500 25.0 4158.445
124.3750 25.62500 25.0 4269.231
125.6250 25.62500 25.0 4391.499
126.8750 25.62500 25.0 4466.123
128.1250 25.62500 25.0 4461.750
129.3750 25.62500 25.0 4486.973
130.6250 25.62500 25.0 4501.592
131.8750 25.62500 25.0 4499.415
98.12500 24.37500 25.0 3201.169
99.37500 24.37500 25.0 3233.604
100.6250 24.37500 25.0 3340.845
101.8750 24.37500 25.0 3536.423
103.1250 24.37500 25.0 3768.233
104.3750 24.37500 25.0 3958.939
105.6250 24.37500 25.0 4093.713
106.8750 24.37500 25.0 4189.305
108.1250 24.37500 25.0 4187.991
109.3750 24.37500 25.0 4160.463
110.6250 24.37500 25.0 4163.131
111.8750 24.37500 25.0 4170.695
113.1250 24.37500 25.0 4165.525
114.3750 24.37500 25.0 4156.240
115.6250 24.37500 25.0 4127.483
116.8750 24.37500 25.0 4116.821
118.1250 24.37500 25.0 4200.312
119.3750 24.37500 25.0 4180.790
120.6250 24.37500 25.0 4121.573
121.8750 24.37500 25.0 4144.453
123.1250 24.37500 25.0 4305.518
124.3750 24.37500 25.0 4290.885
125.6250 24.37500 25.0 4359.275
126.8750 24.37500 25.0 4433.903
128.1250 24.37500 25.0 4434.714
129.3750 24.37500 25.0 4454.763
130.6250 24.37500 25.0 4503.511
131.8750 24.37500 25.0 4546.784
133.1250 24.37500 25.0 4525.478
134.3750 24.37500 25.0 4504.601
98.12500 23.12500 25.0 3532.011
99.37500 23.12500 25.0 3594.618
100.6250 23.12500 25.0 3522.759
101.8750 23.12500 25.0 3702.200
103.1250 23.12500 25.0 3864.753
104.3750 23.12500 25.0 4086.931
105.6250 23.12500 25.0 4134.938
106.8750 23.12500 25.0 4232.879
108.1250 23.12500 25.0 4205.577
109.3750 23.12500 25.0 4173.426
110.6250 23.12500 25.0 4135.410
111.8750 23.12500 25.0 4141.896
113.1250 23.12500 25.0 4152.054
114.3750 23.12500 25.0 4240.391
115.6250 23.12500 25.0 4216.879
116.8750 23.12500 25.0 4206.611
118.1250 23.12500 25.0 4194.379
119.3750 23.12500 25.0 4180.303
120.6250 23.12500 25.0 4056.903
121.8750 23.12500 25.0 4059.946
123.1250 23.12500 25.0 4413.393
124.3750 23.12500 25.0 4381.215
125.6250 23.12500 25.0 4472.446
126.8750 23.12500 25.0 4487.636
128.1250 23.12500 25.0 4459.010
129.3750 23.12500 25.0 4477.101
130.6250 23.12500 25.0 4514.458
131.8750 23.12500 25.0 4558.209
133.1250 23.12500 25.0 4555.896
134.3750 23.12500 25.0 4515.023
100.6250 21.87500 25.0 3715.440
101.8750 21.87500 25.0 3822.877
103.1250 21.87500 25.0 3915.878
104.3750 21.87500 25.0 4150.135
110.6250 21.87500 25.0 4277.472
111.8750 21.87500 25.0 4234.669
113.1250 21.87500 25.0 4258.578
114.3750 21.87500 25.0 4251.721
120.6250 21.87500 25.0 4237.983
121.8750 21.87500 25.0 4272.864
123.1250 21.87500 25.0 4454.347
124.3750 21.87500 25.0 4453.857
125.6250 21.87500 25.0 4534.009
126.8750 21.87500 25.0 4562.776
128.1250 21.87500 25.0 4553.117
129.3750 21.87500 25.0 4547.122
130.6250 21.87500 25.0 4559.768
131.8750 21.87500 25.0 4567.355
133.1250 21.87500 25.0 4588.565
134.3750 21.87500 25.0 4558.702
135.6250 21.87500 25.0 4506.065
136.8750 21.87500 25.0 4510.979
138.1250 21.87500 25.0 4460.225
139.3750 21.87500 25.0 4391.285
280.6250 21.87500 25.0 4466.112
281.8750 21.87500 25.0 4521.371
100.6250 20.62500 25.0 3839.281
101.8750 20.62500 25.0 3899.504
103.1250 20.62500 25.0 3947.789
104.3750 20.62500 25.0 4155.101
110.6250 20.62500 25.0 4333.055
111.8750 20.62500 25.0 4299.833
113.1250 20.62500 25.0 4274.662
114.3750 20.62500 25.0 4263.792
120.6250 20.62500 25.0 4224.672
121.8750 20.62500 25.0 4276.860
123.1250 20.62500 25.0 4478.057
124.3750 20.62500 25.0 4485.333
125.6250 20.62500 25.0 4585.147
126.8750 20.62500 25.0 4612.614
128.1250 20.62500 25.0 4619.800
129.3750 20.62500 25.0 4633.985
130.6250 20.62500 25.0 4645.452
131.8750 20.62500 25.0 4626.980
133.1250 20.62500 25.0 4592.588
134.3750 20.62500 25.0 4570.271
135.6250 20.62500 25.0 4520.674
136.8750 20.62500 25.0 4498.962
138.1250 20.62500 25.0 4502.107
139.3750 20.62500 25.0 4422.179
280.6250 20.62500 25.0 4359.147
281.8750 20.62500 25.0 4422.146
98.12500 19.37500 25.0 3899.278
99.37500 19.37500 25.0 3942.124
100.6250 19.37500 25.0 3957.203
101.8750 19.37500 25.0 3976.137
105.6250 19.37500 25.0 4058.736
106.8750 19.37500 25.0 4322.888
108.1250 19.37500 25.0 4241.508
109.3750 19.37500 25.0 4254.183
120.6250 19.37500 25.0 4033.222
121.8750 19.37500 25.0 4109.376
123.1250 19.37500 25.0 4447.812
124.3750 19.37500 25.0 4457.290
125.6250 19.37500 25.0 4539.333
126.8750 19.37500 25.0 4599.020
128.1250 19.37500 25.0 4659.788
129.3750 19.37500 25.0 4677.946
130.6250 19.37500 25.0 4688.287
131.8750 19.37500 25.0 4689.350
133.1250 19.37500 25.0 4642.389
134.3750 19.37500 25.0 4542.526
135.6250 19.37500 25.0 4471.709
136.8750 19.37500 25.0 4425.557
138.1250 19.37500 25.0 4419.812
139.3750 19.37500 25.0 4400.929
140.6250 19.37500 25.0 4338.031
141.8750 19.37500 25.0 4282.761
145.6250 19.37500 25.0 4451.419
146.8750 19.37500 25.0 4556.339
148.1250 19.37500 25.0 4722.826
149.3750 19.37500 25.0 4780.521
98.12500 18.12500 25.0 3985.244
99.37500 18.12500 25.0 4020.189
100.6250 18.12500 25.0 4019.709
101.8750 18.12500 25.0 4022.708
105.6250 18.12500 25.0 4082.450
106.8750 18.12500 25.0 4347.607
108.1250 18.12500 25.0 4236.715
109.3750 18.12500 25.0 4241.593
120.6250 18.12500 25.0 3977.000
121.8750 18.12500 25.0 4010.971
123.1250 18.12500 25.0 4326.848
124.3750 18.12500 25.0 4404.390
125.6250 18.12500 25.0 4485.070
126.8750 18.12500 25.0 4559.791
128.1250 18.12500 25.0 4645.397
129.3750 18.12500 25.0 4670.129
130.6250 18.12500 25.0 4678.135
131.8750 18.12500 25.0 4701.916
133.1250 18.12500 25.0 4655.802
134.3750 18.12500 25.0 4553.079
135.6250 18.12500 25.0 4462.216
136.8750 18.12500 25.0 4358.543
138.1250 18.12500 25.0 4329.329
139.3750 18.12500 25.0 4328.076
140.6250 18.12500 25.0 4305.221
141.8750 18.12500 25.0 4283.352
145.6250 18.12500 25.0 4434.071
146.8750 18.12500 25.0 4583.528
148.1250 18.12500 25.0 4739.281
149.3750 18.12500 25.0 4780.683
100.6250 16.87500 25.0 3996.792
101.8750 16.87500 25.0 4015.735
105.6250 16.87500 25.0 4088.631
106.8750 16.87500 25.0 4318.393
108.1250 16.87500 25.0 4337.573
109.3750 16.87500 25.0 4317.757
120.6250 16.87500 25.0 3869.016
121.8750 16.87500 25.0 3973.398
123.1250 16.87500 25.0 4260.461
124.3750 16.87500 25.0 4351.384
125.6250 16.87500 25.0 4480.532
126.8750 16.87500 25.0 4577.602
128.1250 16.87500 25.0 4655.979
129.3750 16.87500 25.0 4661.273
130.6250 16.87500 25.0 4652.653
131.8750 16.87500 25.0 4655.259
133.1250 16.87500 25.0 4620.695
134.3750 16.87500 25.0 4568.730
135.6250 16.87500 25.0 4509.241
136.8750 16.87500 25.0 4410.697
138.1250 16.87500 25.0 4359.117
139.3750 16.87500 25.0 4315.485
140.6250 16.87500 25.0 4320.530
141.8750 16.87500 25.0 4285.161
143.1250 16.87500 25.0 4303.122
144.3750 16.87500 25.0 4300.503
145.6250 16.87500 25.0 4366.263
146.8750 16.87500 25.0 4573.845
273.1250 16.87500 25.0 4290.390
274.3750 16.87500 25.0 4388.910
275.6250 16.87500 25.0 4403.062
276.8750 16.87500 25.0 4449.148
278.1250 16.87500 25.0 4495.347
279.3750 16.87500 25.0 4486.013
100.6250 15.62500 25.0 4082.135
101.8750 15.62500 25.0 4097.352
105.6250 15.62500 25.0 4099.574
106.8750 15.62500 25.0 4107.317
108.1250 15.62500 25.0 4313.563
109.3750 15.62500 25.0 4278.372
120.6250 15.62500 25.0 3895.248
121.8750 15.62500 25.0 3964.599
123.1250 15.62500 25.0 4263.690
124.3750 15.62500 25.0 4332.801
125.6250 15.62500 25.0 4493.280
126.8750 15.62500 25.0 4614.098
128.1250 15.62500 25.0 4667.328
129.3750 15.62500 25.0 4694.370
130.6250 15.62500 25.0 4679.242
131.8750 15.62500 25.0 4662.465
133.1250 15.62500 25.0 4587.230
134.3750 15.62500 25.0 4560.722
135.6250 15.62500 25.0 4520.585
136.8750 15.62500 25.0 4457.633
138.1250 15.62500 25.0 4434.364
139.3750 15.62500 25.0 4419.259
140.6250 15.62500 25.0 4422.545
141.8750 15.62500 25.0 4325.487
143.1250 15.62500 25.0 4247.208
144.3750 15.62500 25.0 4253.042
145.6250 15.62500 25.0 4323.662
146.8750 15.62500 25.0 4525.439
273.1250 15.62500 25.0 4005.746
274.3750 15.62500 25.0 4190.969
275.6250 15.62500 25.0 4245.870
276.8750 15.62500 25.0 4332.773
278.1250 15.62500 25.0 4413.054
279.3750 15.62500 25.0 4382.214
108.1250 14.37500 25.0 4242.723
109.3750 14.37500 25.0 4165.501
120.6250 14.37500 25.0 3957.382
121.8750 14.37500 25.0 4021.416
125.6250 14.37500 25.0 4471.048
126.8750 14.37500 25.0 4584.774
128.1250 14.37500 25.0 4627.286
129.3750 14.37500 25.0 4648.011
130.6250 14.37500 25.0 4688.017
131.8750 14.37500 25.0 4658.368
133.1250 14.37500 25.0 4596.816
134.3750 14.37500 25.0 4548.943
135.6250 14.37500 25.0 4524.469
136.8750 14.37500 25.0 4497.955
138.1250 14.37500 25.0 4477.300
139.3750 14.37500 25.0 4451.251
140.6250 14.37500 25.0 4485.372
141.8750 14.37500 25.0 4399.418
143.1250 14.37500 25.0 4284.843
144.3750 14.37500 25.0 4258.809
145.6250 14.37500 25.0 4318.314
146.8750 14.37500 25.0 4475.105
268.1250 14.37500 25.0 4039.846
269.3750 14.37500 25.0 3984.917
270.6250 14.37500 25.0 3815.961
271.8750 14.37500 25.0 3884.763
273.1250 14.37500 25.0 3990.181
274.3750 14.37500 25.0 4200.749
275.6250 14.37500 25.0 4260.189
276.8750 14.37500 25.0 4353.370
108.1250 13.12500 25.0 4168.193
109.3750 13.12500 25.0 4092.156
120.6250 13.12500 25.0 3996.550
121.8750 13.12500 25.0 4024.875
125.6250 13.12500 25.0 4273.442
126.8750 13.12500 25.0 4588.873
128.1250 13.12500 25.0 4591.031
129.3750 13.12500 25.0 4598.339
130.6250 13.12500 25.0 4652.627
131.8750 13.12500 25.0 4645.702
133.1250 13.12500 25.0 4600.467
134.3750 13.12500 25.0 4575.909
135.6250 13.12500 25.0 4544.580
136.8750 13.12500 25.0 4504.823
138.1250 13.12500 25.0 4472.050
139.3750 13.12500 25.0 4457.595
140.6250 13.12500 25.0 4460.185
141.8750 13.12500 25.0 4425.885
143.1250 13.12500 25.0 4389.732
144.3750 13.12500 25.0 4329.419
145.6250 13.12500 25.0 4296.185
146.8750 13.12500 25.0 4437.708
268.1250 13.12500 25.0 4431.960
269.3750 13.12500 25.0 4337.943
270.6250 13.12500 25.0 4165.654
271.8750 13.12500 25.0 4173.714
273.1250 13.12500 25.0 4096.754
274.3750 13.12500 25.0 4040.376
275.6250 13.12500 25.0 4080.310
276.8750 13.12500 25.0 4328.469
105.6250 11.87500 25.0 4083.513
106.8750 11.87500 25.0 4006.583
120.6250 11.87500 25.0 4131.470
121.8750 11.87500 25.0 4090.815
125.6250 11.87500 25.0 4165.871
126.8750 11.87500 25.0 4623.904
128.1250 11.87500 25.0 4620.665
129.3750 11.87500 25.0 4595.235
130.6250 11.87500 25.0 4585.164
131.8750 11.87500 25.0 4582.846
133.1250 11.87500 25.0 4583.682
134.3750 11.87500 25.0 4593.984
135.6250 11.87500 25.0 4572.772
136.8750 11.87500 25.0 4512.762
138.1250 11.87500 25.0 4440.438
139.3750 11.87500 25.0 4427.982
140.6250 11.87500 25.0 4383.916
141.8750 11.87500 25.0 4412.656
143.1250 11.87500 25.0 4468.586
144.3750 11.87500 25.0 4398.874
273.1250 11.87500 25.0 4263.782
274.3750 11.87500 25.0 4000.136
275.6250 11.87500 25.0 4022.072
276.8750 11.87500 25.0 4236.147
278.1250 11.87500 25.0 4348.696
279.3750 11.87500 25.0 4365.085
105.6250 10.62500 25.0 4054.100
106.8750 10.62500 25.0 3987.050
120.6250 10.62500 25.0 4129.814
121.8750 10.62500 25.0 4081.260
125.6250 10.62500 25.0 4120.733
126.8750 10.62500 25.0 4611.331
128.1250 10.62500 25.0 4651.860
129.3750 10.62500 25.0 4641.385
