178.7500 -23.75000 25.0 -3.494659
183.7500 -23.75000 25.0 1.226667
186.2500 -23.75000 25.0 5.276929
188.7500 -23.75000 25.0 5.948009
296.2500 -23.75000 25.0 1.012522
298.7500 -23.75000 25.0 1.705294
26.25000 -26.25000 25.0 7.895272
28.75000 -26.25000 25.0 7.443061
166.2500 -26.25000 25.0 0.8960854
168.7500 -26.25000 25.0 -1.037895
176.2500 -26.25000 25.0 -1.855086
178.7500 -26.25000 25.0 -3.665812
181.2500 -26.25000 25.0 -1.918125
183.7500 -26.25000 25.0 1.022426
246.2500 -26.25000 25.0 -7.243673
248.7500 -26.25000 25.0 -6.845096
26.25000 -28.75000 25.0 9.325970
28.75000 -28.75000 25.0 8.449700
166.2500 -28.75000 25.0 0.5541733
168.7500 -28.75000 25.0 -0.9003095
176.2500 -28.75000 25.0 -3.278904
178.7500 -28.75000 25.0 -4.524384
181.2500 -28.75000 25.0 -2.671952
183.7500 -28.75000 25.0 1.435073
246.2500 -28.75000 25.0 -7.024779
248.7500 -28.75000 25.0 -5.894293
183.7500 -31.25000 25.0 2.977172
251.2500 -31.25000 25.0 -4.997453
253.7500 -31.25000 25.0 -3.537789
281.2500 -31.25000 25.0 0.5316909
283.7500 -31.25000 25.0 0.9093870
181.2500 -33.75000 25.0 0.5004987
183.7500 -33.75000 25.0 3.797870
251.2500 -33.75000 25.0 -3.416162
253.7500 -33.75000 25.0 -2.178913
281.2500 -33.75000 25.0 1.053341
283.7500 -33.75000 25.0 1.345012
146.2500 -41.25000 25.0 1.289044
148.7500 -41.25000 25.0 3.060541
146.2500 -43.75000 25.0 1.982341
148.7500 -43.75000 25.0 3.556110
141.2500 -51.25000 25.0 -4.764353
143.7500 -51.25000 25.0 -3.833085
141.2500 -53.75000 25.0 -5.909970
143.7500 -53.75000 25.0 -4.638006
336.2500 -56.25000 25.0 2.905769
338.7500 -56.25000 25.0 3.726590
336.2500 -58.75000 25.0 1.858608
338.7500 -58.75000 25.0 2.920666
142.5000 -61.25000 25.0 -6.4245477E-02
147.5000 -61.25000 25.0 -1.048375
142.5000 -63.75000 25.0 2.012513
147.5000 -63.75000 25.0 0.7858260
61.87500 71.87500 25.0 -1.001706
65.62500 71.87500 25.0 -0.9479412
69.37500 71.87500 25.0 -0.5404657
73.12500 71.87500 25.0 8.6910293E-02
129.3750 71.87500 25.0 1.482912
133.1250 71.87500 25.0 -0.7672769
61.87500 70.62500 25.0 -0.2755583
65.62500 70.62500 25.0 -0.3412610
69.37500 70.62500 25.0 -0.4185607
73.12500 70.62500 25.0 -3.6980104E-02
129.3750 70.62500 25.0 2.4571486E-02
133.1250 70.62500 25.0 -1.898740
31.25000 69.37500 25.0 4.408906
33.75000 69.37500 25.0 2.721281
71.25000 69.37500 25.0 -3.4794904E-02
73.75000 69.37500 25.0 -7.8297883E-02
31.25000 68.12500 25.0 5.414228
33.75000 68.12500 25.0 3.575714
71.25000 68.12500 25.0 0.1325326
73.75000 68.12500 25.0 -6.0067061E-02
36.25000 66.87500 25.0 2.735045
38.75000 66.87500 25.0 1.108913
71.25000 66.87500 25.0 0.5365109
73.75000 66.87500 25.0 0.1564496
76.25000 66.87500 25.0 -0.2338034
78.75000 66.87500 25.0 -0.6368958
36.25000 65.62500 25.0 3.694211
38.75000 65.62500 25.0 2.056218
71.25000 65.62500 25.0 1.030737
73.75000 65.62500 25.0 -0.2035420
76.25000 65.62500 25.0 -1.562857
78.75000 65.62500 25.0 -1.659713
71.25000 64.37500 25.0 2.353459
73.75000 64.37500 25.0 0.4037658
211.2500 64.37500 25.0 -3.221818
213.7500 64.37500 25.0 -5.178104
71.25000 63.12500 25.0 2.694826
73.75000 63.12500 25.0 0.6080056
211.2500 63.12500 25.0 -4.501602
213.7500 63.12500 25.0 -5.963563
56.25000 61.87500 25.0 4.767676
58.75000 61.87500 25.0 4.966522
71.25000 61.87500 25.0 2.523436
73.75000 61.87500 25.0 1.045504
116.2500 61.87500 25.0 8.287511
118.7500 61.87500 25.0 7.783750
126.2500 61.87500 25.0 6.828078
128.7500 61.87500 25.0 7.626257
131.2500 61.87500 25.0 6.659109
133.7500 61.87500 25.0 4.439207
156.2500 61.87500 25.0 -9.114188
158.7500 61.87500 25.0 -8.963784
206.2500 61.87500 25.0 -4.425806
208.7500 61.87500 25.0 -3.408915
56.25000 60.62500 25.0 5.886605
58.75000 60.62500 25.0 5.932244
71.25000 60.62500 25.0 1.319338
73.75000 60.62500 25.0 2.1357184E-02
116.2500 60.62500 25.0 6.528948
118.7500 60.62500 25.0 5.883406
126.2500 60.62500 25.0 4.829698
128.7500 60.62500 25.0 5.685868
131.2500 60.62500 25.0 6.426411
133.7500 60.62500 25.0 4.924697
156.2500 60.62500 25.0 -8.429852
158.7500 60.62500 25.0 -8.556273
206.2500 60.62500 25.0 -3.039112
208.7500 60.62500 25.0 -2.490593
65.62500 59.37500 25.0 3.779389
66.87500 59.37500 25.0 2.553012
65.62500 58.12500 25.0 2.957598
66.87500 58.12500 25.0 1.718391
150.6250 56.87500 25.0 -0.3602370
151.8750 56.87500 25.0 -1.009565
205.6250 56.87500 25.0 0.3003611
206.8750 56.87500 25.0 0.5918065
150.6250 55.62500 25.0 -0.6215048
151.8750 55.62500 25.0 -1.183062
205.6250 55.62500 25.0 1.131759
206.8750 55.62500 25.0 0.8518422
8.125000 54.37500 25.0 3.160814
9.375000 54.37500 25.0 3.055716
10.62500 54.37500 25.0 2.758747
11.87500 54.37500 25.0 2.246225
13.12500 54.37500 25.0 1.035841
14.37500 54.37500 25.0 2.868213
20.62500 54.37500 25.0 8.391610
21.87500 54.37500 25.0 7.794042
68.12500 54.37500 25.0 -0.5689675
69.37500 54.37500 25.0 -1.211420
75.62500 54.37500 25.0 -2.858398
76.87500 54.37500 25.0 -2.589766
143.1250 54.37500 25.0 -8.2963891E-02
144.3750 54.37500 25.0 0.3426799
145.6250 54.37500 25.0 0.4020018
146.8750 54.37500 25.0 2.4152586E-02
148.1250 54.37500 25.0 -0.7327715
149.3750 54.37500 25.0 -1.477178
150.6250 54.37500 25.0 -2.089709
151.8750 54.37500 25.0 -2.446072
158.1250 54.37500 25.0 -2.856357
159.3750 54.37500 25.0 -3.183834
8.125000 53.12500 25.0 2.115999
9.375000 53.12500 25.0 1.473180
10.62500 53.12500 25.0 1.363410
11.87500 53.12500 25.0 1.568643
13.12500 53.12500 25.0 2.097111
14.37500 53.12500 25.0 3.654047
20.62500 53.12500 25.0 8.247260
21.87500 53.12500 25.0 7.707415
68.12500 53.12500 25.0 0.3422379
69.37500 53.12500 25.0 -0.5414295
75.62500 53.12500 25.0 -3.613307
76.87500 53.12500 25.0 -3.341248
143.1250 53.12500 25.0 -1.290722
144.3750 53.12500 25.0 -0.4019061
145.6250 53.12500 25.0 -7.9588689E-02
146.8750 53.12500 25.0 -0.5732921
148.1250 53.12500 25.0 -1.534917
149.3750 53.12500 25.0 -2.347206
150.6250 53.12500 25.0 -3.054017
151.8750 53.12500 25.0 -3.337854
158.1250 53.12500 25.0 0.6692662
159.3750 53.12500 25.0 -0.5427917
5.625000 51.87500 25.0 1.741825
6.875000 51.87500 25.0 1.004691
8.125000 51.87500 25.0 0.7871912
9.375000 51.87500 25.0 -0.4080729
10.62500 51.87500 25.0 -0.6260782
11.87500 51.87500 25.0 0.2996741
13.12500 51.87500 25.0 2.890677
14.37500 51.87500 25.0 3.804724
15.62500 51.87500 25.0 2.314287
16.87500 51.87500 25.0 1.229881
18.12500 51.87500 25.0 2.984693
19.37500 51.87500 25.0 4.039135
20.62500 51.87500 25.0 5.273536
21.87500 51.87500 25.0 5.603399
68.12500 51.87500 25.0 1.100639
69.37500 51.87500 25.0 0.5759265
70.62500 51.87500 25.0 -0.3114211
71.87500 51.87500 25.0 -1.403188
78.12500 51.87500 25.0 -3.898088
79.37500 51.87500 25.0 -4.976791
128.1250 51.87500 25.0 -2.224242
129.3750 51.87500 25.0 -2.677671
130.6250 51.87500 25.0 -2.831506
131.8750 51.87500 25.0 -2.680718
133.1250 51.87500 25.0 -3.113507
134.3750 51.87500 25.0 -3.590050
143.1250 51.87500 25.0 -1.417447
144.3750 51.87500 25.0 -0.6617180
145.6250 51.87500 25.0 -0.6822703
146.8750 51.87500 25.0 -1.160990
148.1250 51.87500 25.0 -1.441195
149.3750 51.87500 25.0 -2.020502
150.6250 51.87500 25.0 -3.185302
151.8750 51.87500 25.0 -4.170482
153.1250 51.87500 25.0 -4.129341
154.3750 51.87500 25.0 -3.084919
155.6250 51.87500 25.0 -1.794383
156.8750 51.87500 25.0 -0.4144589
158.1250 51.87500 25.0 1.233172
159.3750 51.87500 25.0 1.646972
180.6250 51.87500 25.0 0.8513133
181.8750 51.87500 25.0 1.861622
5.625000 50.62500 25.0 1.613566
6.875000 50.62500 25.0 2.0051725E-02
8.125000 50.62500 25.0 -0.7699237
9.375000 50.62500 25.0 -1.710113
10.62500 50.62500 25.0 -2.540456
11.87500 50.62500 25.0 -1.471587
13.12500 50.62500 25.0 9.0944879E-02
14.37500 50.62500 25.0 -0.2195343
15.62500 50.62500 25.0 -2.444967
16.87500 50.62500 25.0 -4.710070
18.12500 50.62500 25.0 -2.525790
19.37500 50.62500 25.0 -1.382147
20.62500 50.62500 25.0 0.3901059
21.87500 50.62500 25.0 1.836945
68.12500 50.62500 25.0 1.522461
69.37500 50.62500 25.0 1.239802
70.62500 50.62500 25.0 0.3187666
71.87500 50.62500 25.0 -1.253228
78.12500 50.62500 25.0 -3.798556
79.37500 50.62500 25.0 -5.228078
128.1250 50.62500 25.0 -2.171687
129.3750 50.62500 25.0 -2.806603
130.6250 50.62500 25.0 -2.956078
131.8750 50.62500 25.0 -2.765694
133.1250 50.62500 25.0 -3.165327
134.3750 50.62500 25.0 -3.706934
143.1250 50.62500 25.0 -1.567112
144.3750 50.62500 25.0 -0.7626619
145.6250 50.62500 25.0 -0.8790719
146.8750 50.62500 25.0 -1.067145
148.1250 50.62500 25.0 -0.8686352
149.3750 50.62500 25.0 -1.252683
150.6250 50.62500 25.0 -2.414724
151.8750 50.62500 25.0 -3.335826
153.1250 50.62500 25.0 -2.926530
154.3750 50.62500 25.0 -1.543852
155.6250 50.62500 25.0 -0.1106325
156.8750 50.62500 25.0 1.111993
158.1250 50.62500 25.0 2.566351
159.3750 50.62500 25.0 3.432923
180.6250 50.62500 25.0 2.506581
181.8750 50.62500 25.0 4.420433
3.125000 49.37500 25.0 5.459054
4.375000 49.37500 25.0 3.402393
5.625000 49.37500 25.0 0.3288611
6.875000 49.37500 25.0 -0.4211358
8.125000 49.37500 25.0 -0.6362838
9.375000 49.37500 25.0 -1.326935
10.62500 49.37500 25.0 -3.252972
11.87500 49.37500 25.0 -2.705654
15.62500 49.37500 25.0 -2.771969
16.87500 49.37500 25.0 -3.375546
18.12500 49.37500 25.0 -3.286799
19.37500 49.37500 25.0 -4.411115
68.12500 49.37500 25.0 -0.1162336
69.37500 49.37500 25.0 0.4539779
70.62500 49.37500 25.0 -0.2206487
71.87500 49.37500 25.0 -1.816759
118.1250 49.37500 25.0 -3.459533
119.3750 49.37500 25.0 -2.583143
135.6250 49.37500 25.0 -4.279846
136.8750 49.37500 25.0 -4.903211
138.1250 49.37500 25.0 -5.217851
139.3750 49.37500 25.0 -4.981900
140.6250 49.37500 25.0 -3.749088
141.8750 49.37500 25.0 -2.161536
143.1250 49.37500 25.0 -1.419359
144.3750 49.37500 25.0 -1.157819
145.6250 49.37500 25.0 -0.9441504
146.8750 49.37500 25.0 -0.9228673
150.6250 49.37500 25.0 -0.3061663
151.8750 49.37500 25.0 -0.3622522
153.1250 49.37500 25.0 -4.3599304E-02
154.3750 49.37500 25.0 0.9174075
238.1250 49.37500 25.0 -3.996732
239.3750 49.37500 25.0 -4.856306
3.125000 48.12500 25.0 5.175678
4.375000 48.12500 25.0 3.350844
5.625000 48.12500 25.0 1.790355
6.875000 48.12500 25.0 1.237574
8.125000 48.12500 25.0 1.8249923E-02
9.375000 48.12500 25.0 -2.223997
10.62500 48.12500 25.0 -3.887808
11.87500 48.12500 25.0 -2.976511
15.62500 48.12500 25.0 -3.248757
16.87500 48.12500 25.0 -4.800274
18.12500 48.12500 25.0 -5.930192
19.37500 48.12500 25.0 -6.834380
68.12500 48.12500 25.0 -0.9867681
69.37500 48.12500 25.0 -0.5337098
70.62500 48.12500 25.0 -1.090237
71.87500 48.12500 25.0 -2.217172
118.1250 48.12500 25.0 -3.710984
119.3750 48.12500 25.0 -1.952421
135.6250 48.12500 25.0 -4.450949
136.8750 48.12500 25.0 -4.944465
138.1250 48.12500 25.0 -5.110640
139.3750 48.12500 25.0 -4.723955
140.6250 48.12500 25.0 -3.305048
141.8750 48.12500 25.0 -1.270269
143.1250 48.12500 25.0 -2.099084
144.3750 48.12500 25.0 -2.521174
145.6250 48.12500 25.0 -2.343457
146.8750 48.12500 25.0 -1.516053
150.6250 48.12500 25.0 1.795280
151.8750 48.12500 25.0 2.422539
153.1250 48.12500 25.0 1.869472
154.3750 48.12500 25.0 1.963771
238.1250 48.12500 25.0 -4.102396
239.3750 48.12500 25.0 -5.307469
3.125000 46.87500 25.0 3.138201
4.375000 46.87500 25.0 2.489656
5.625000 46.87500 25.0 0.3314852
6.875000 46.87500 25.0 -1.869124
8.125000 46.87500 25.0 -3.149508
9.375000 46.87500 25.0 -4.585905
10.62500 46.87500 25.0 -5.468698
11.87500 46.87500 25.0 -3.595631
13.12500 46.87500 25.0 -2.038054
14.37500 46.87500 25.0 -2.045111
15.62500 46.87500 25.0 -3.925144
16.87500 46.87500 25.0 -6.373286
18.12500 46.87500 25.0 -8.007729
19.37500 46.87500 25.0 -8.400097
118.1250 46.87500 25.0 -3.409756
119.3750 46.87500 25.0 -1.555712
120.6250 46.87500 25.0 0.2127043
121.8750 46.87500 25.0 1.296031
128.1250 46.87500 25.0 -0.5955612
129.3750 46.87500 25.0 -0.8321069
130.6250 46.87500 25.0 -0.7438367
131.8750 46.87500 25.0 -1.679935
133.1250 46.87500 25.0 -3.130623
134.3750 46.87500 25.0 -4.065881
135.6250 46.87500 25.0 -4.430802
136.8750 46.87500 25.0 -4.541781
138.1250 46.87500 25.0 -4.694771
139.3750 46.87500 25.0 -4.408049
140.6250 46.87500 25.0 -3.334816
141.8750 46.87500 25.0 -2.022013
143.1250 46.87500 25.0 -2.670260
144.3750 46.87500 25.0 -2.907389
145.6250 46.87500 25.0 -2.446892
146.8750 46.87500 25.0 -1.396995
148.1250 46.87500 25.0 -0.1738726
149.3750 46.87500 25.0 1.417915
153.1250 46.87500 25.0 1.105529
154.3750 46.87500 25.0 -0.2687282
235.6250 46.87500 25.0 -4.436328
236.8750 46.87500 25.0 -5.876645
238.1250 46.87500 25.0 -5.023789
239.3750 46.87500 25.0 -5.584036
240.6250 46.87500 25.0 -4.466240
241.8750 46.87500 25.0 -2.842199
243.1250 46.87500 25.0 -0.8634453
244.3750 46.87500 25.0 0.7501525
3.125000 45.62500 25.0 2.027002
4.375000 45.62500 25.0 1.440641
5.625000 45.62500 25.0 -1.741044
6.875000 45.62500 25.0 -5.031806
8.125000 45.62500 25.0 -5.514885
9.375000 45.62500 25.0 -5.481358
10.62500 45.62500 25.0 -5.226241
11.87500 45.62500 25.0 -3.337558
13.12500 45.62500 25.0 -0.9442678
14.37500 45.62500 25.0 -0.5014161
15.62500 45.62500 25.0 -2.838104
16.87500 45.62500 25.0 -5.645147
18.12500 45.62500 25.0 -7.215597
19.37500 45.62500 25.0 -7.798286
118.1250 45.62500 25.0 -3.526814
119.3750 45.62500 25.0 -1.689413
120.6250 45.62500 25.0 -0.1064131
121.8750 45.62500 25.0 1.103896
128.1250 45.62500 25.0 0.4560744
129.3750 45.62500 25.0 0.3355655
130.6250 45.62500 25.0 0.4353899
131.8750 45.62500 25.0 -0.8418371
133.1250 45.62500 25.0 -2.306427
134.3750 45.62500 25.0 -3.200391
135.6250 45.62500 25.0 -3.582580
136.8750 45.62500 25.0 -4.036047
138.1250 45.62500 25.0 -4.628953
139.3750 45.62500 25.0 -4.273399
140.6250 45.62500 25.0 -3.836603
141.8750 45.62500 25.0 -3.794467
143.1250 45.62500 25.0 -4.596901
144.3750 45.62500 25.0 -3.107399
145.6250 45.62500 25.0 -1.341413
146.8750 45.62500 25.0 -7.8623742E-03
148.1250 45.62500 25.0 1.193330
149.3750 45.62500 25.0 2.253560
153.1250 45.62500 25.0 5.611722
154.3750 45.62500 25.0 1.383379
235.6250 45.62500 25.0 -4.117743
236.8750 45.62500 25.0 -5.040498
238.1250 45.62500 25.0 -5.322989
239.3750 45.62500 25.0 -6.183679
240.6250 45.62500 25.0 -5.738304
241.8750 45.62500 25.0 -5.045704
243.1250 45.62500 25.0 -3.524790
244.3750 45.62500 25.0 -0.5740925
5.625000 44.37500 25.0 -2.124672
6.875000 44.37500 25.0 -4.457789
13.12500 44.37500 25.0 -2.303021
14.37500 44.37500 25.0 -0.7738252
15.62500 44.37500 25.0 -1.434527
16.87500 44.37500 25.0 -3.344053
20.62500 44.37500 25.0 -3.233889
21.87500 44.37500 25.0 -4.872445
115.6250 44.37500 25.0 -4.497062
116.8750 44.37500 25.0 -4.641486
118.1250 44.37500 25.0 -3.943109
119.3750 44.37500 25.0 -3.000652
120.6250 44.37500 25.0 -2.080660
121.8750 44.37500 25.0 -0.8821064
123.1250 44.37500 25.0 0.6011118
124.3750 44.37500 25.0 1.981270
125.6250 44.37500 25.0 2.326092
126.8750 44.37500 25.0 2.245435
128.1250 44.37500 25.0 1.053554
129.3750 44.37500 25.0 0.2394643
133.1250 44.37500 25.0 -1.103207
134.3750 44.37500 25.0 -2.479427
135.6250 44.37500 25.0 -3.718570
136.8750 44.37500 25.0 -5.331357
138.1250 44.37500 25.0 -5.690675
139.3750 44.37500 25.0 -4.848321
140.6250 44.37500 25.0 -4.661153
141.8750 44.37500 25.0 -5.449222
143.1250 44.37500 25.0 -5.705384
144.3750 44.37500 25.0 -3.291903
145.6250 44.37500 25.0 -0.9220852
146.8750 44.37500 25.0 0.7635888
148.1250 44.37500 25.0 2.673012
149.3750 44.37500 25.0 2.739392
235.6250 44.37500 25.0 -4.508536
236.8750 44.37500 25.0 -5.743490
238.1250 44.37500 25.0 -5.392227
239.3750 44.37500 25.0 -6.880537
240.6250 44.37500 25.0 -8.397606
241.8750 44.37500 25.0 -7.097170
243.1250 44.37500 25.0 -5.356466
244.3750 44.37500 25.0 -4.007711
245.6250 44.37500 25.0 -3.047801
246.8750 44.37500 25.0 -3.048941
248.1250 44.37500 25.0 -3.587570
249.3750 44.37500 25.0 -4.423541
5.625000 43.12500 25.0 -0.9221072
6.875000 43.12500 25.0 -2.019281
13.12500 43.12500 25.0 -3.209692
14.37500 43.12500 25.0 -0.8665802
15.62500 43.12500 25.0 0.1878314
16.87500 43.12500 25.0 -1.116613
20.62500 43.12500 25.0 -3.269198
21.87500 43.12500 25.0 -4.073237
115.6250 43.12500 25.0 -5.892441
116.8750 43.12500 25.0 -6.536999
118.1250 43.12500 25.0 -6.358062
119.3750 43.12500 25.0 -6.007540
120.6250 43.12500 25.0 -4.784043
121.8750 43.12500 25.0 -2.880017
123.1250 43.12500 25.0 -0.8599123
124.3750 43.12500 25.0 1.314724
125.6250 43.12500 25.0 1.800266
126.8750 43.12500 25.0 1.837820
128.1250 43.12500 25.0 0.7245083
129.3750 43.12500 25.0 -7.7569876E-03
133.1250 43.12500 25.0 -2.502845
134.3750 43.12500 25.0 -4.531352
135.6250 43.12500 25.0 -6.038328
136.8750 43.12500 25.0 -7.382191
138.1250 43.12500 25.0 -6.938217
139.3750 43.12500 25.0 -5.285445
140.6250 43.12500 25.0 -4.934822
141.8750 43.12500 25.0 -5.050245
143.1250 43.12500 25.0 -4.923118
144.3750 43.12500 25.0 -1.820555
145.6250 43.12500 25.0 -5.0430104E-02
146.8750 43.12500 25.0 1.220068
148.1250 43.12500 25.0 3.272190
149.3750 43.12500 25.0 3.904881
235.6250 43.12500 25.0 -4.359975
236.8750 43.12500 25.0 -5.361211
238.1250 43.12500 25.0 -6.336998
239.3750 43.12500 25.0 -8.773561
240.6250 43.12500 25.0 -9.289315
241.8750 43.12500 25.0 -8.341844
243.1250 43.12500 25.0 -7.439397
244.3750 43.12500 25.0 -6.901112
245.6250 43.12500 25.0 -7.368735
246.8750 43.12500 25.0 -6.872729
248.1250 43.12500 25.0 -5.058755
249.3750 43.12500 25.0 -1.638618
13.12500 41.87500 25.0 -5.232722
14.37500 41.87500 25.0 -3.091915
15.62500 41.87500 25.0 -0.5874245
16.87500 41.87500 25.0 -0.1841764
18.12500 41.87500 25.0 -0.4633007
19.37500 41.87500 25.0 -1.412915
23.12500 41.87500 25.0 -5.539702
24.37500 41.87500 25.0 -6.576180
43.12500 41.87500 25.0 -13.47669
44.37500 41.87500 25.0 -11.55024
113.1250 41.87500 25.0 -4.678049
114.3750 41.87500 25.0 -5.469049
115.6250 41.87500 25.0 -6.296479
116.8750 41.87500 25.0 -7.348339
118.1250 41.87500 25.0 -7.724973
119.3750 41.87500 25.0 -7.763745
120.6250 41.87500 25.0 -6.610023
121.8750 41.87500 25.0 -4.040380
123.1250 41.87500 25.0 -1.870163
124.3750 41.87500 25.0 0.4573821
125.6250 41.87500 25.0 0.9417873
126.8750 41.87500 25.0 -0.3299929
128.1250 41.87500 25.0 -2.208732
129.3750 41.87500 25.0 -2.345043
130.6250 41.87500 25.0 -3.834343
131.8750 41.87500 25.0 -5.661678
133.1250 41.87500 25.0 -6.223218
134.3750 41.87500 25.0 -7.083830
135.6250 41.87500 25.0 -8.218912
136.8750 41.87500 25.0 -8.798990
138.1250 41.87500 25.0 -8.422672
139.3750 41.87500 25.0 -7.093736
140.6250 41.87500 25.0 -5.422066
141.8750 41.87500 25.0 -4.020949
143.1250 41.87500 25.0 -3.914437
144.3750 41.87500 25.0 -0.2066470
145.6250 41.87500 25.0 1.720929
146.8750 41.87500 25.0 3.281331
148.1250 41.87500 25.0 3.847414
149.3750 41.87500 25.0 4.097085
235.6250 41.87500 25.0 -4.320051
236.8750 41.87500 25.0 -6.591200
238.1250 41.87500 25.0 -5.290437
239.3750 41.87500 25.0 -8.072066
240.6250 41.87500 25.0 -9.451886
241.8750 41.87500 25.0 -9.337804
243.1250 41.87500 25.0 -8.701475
244.3750 41.87500 25.0 -8.229125
245.6250 41.87500 25.0 -8.367594
246.8750 41.87500 25.0 -7.336588
248.1250 41.87500 25.0 -4.977344
249.3750 41.87500 25.0 -1.382927
280.6250 41.87500 25.0 8.064032
281.8750 41.87500 25.0 7.607700
13.12500 40.62500 25.0 -5.181263
14.37500 40.62500 25.0 -4.025095
15.62500 40.62500 25.0 -2.167888
16.87500 40.62500 25.0 -1.353217
18.12500 40.62500 25.0 5.8458806E-03
19.37500 40.62500 25.0 -0.7734771
23.12500 40.62500 25.0 -6.564638
24.37500 40.62500 25.0 -7.406667
43.12500 40.62500 25.0 -15.25727
44.37500 40.62500 25.0 -13.91881
113.1250 40.62500 25.0 -5.539272
114.3750 40.62500 25.0 -6.620588
115.6250 40.62500 25.0 -6.081970
116.8750 40.62500 25.0 -6.576108
118.1250 40.62500 25.0 -6.757566
119.3750 40.62500 25.0 -6.911932
120.6250 40.62500 25.0 -5.822810
121.8750 40.62500 25.0 -4.012465
123.1250 40.62500 25.0 -2.342526
124.3750 40.62500 25.0 -0.8960697
125.6250 40.62500 25.0 -0.4579795
126.8750 40.62500 25.0 -1.435411
128.1250 40.62500 25.0 -3.243156
129.3750 40.62500 25.0 -3.654244
130.6250 40.62500 25.0 -4.941625
131.8750 40.62500 25.0 -6.680233
133.1250 40.62500 25.0 -7.699327
134.3750 40.62500 25.0 -7.459304
135.6250 40.62500 25.0 -7.403083
136.8750 40.62500 25.0 -7.520852
138.1250 40.62500 25.0 -7.213730
139.3750 40.62500 25.0 -6.194532
140.6250 40.62500 25.0 -3.225377
141.8750 40.62500 25.0 -0.1833756
143.1250 40.62500 25.0 0.7719608
144.3750 40.62500 25.0 0.3325118
145.6250 40.62500 25.0 1.821039
146.8750 40.62500 25.0 3.272026
148.1250 40.62500 25.0 3.631893
149.3750 40.62500 25.0 3.604440
235.6250 40.62500 25.0 -1.564290
236.8750 40.62500 25.0 -3.640039
238.1250 40.62500 25.0 -2.530303
239.3750 40.62500 25.0 -4.232876
240.6250 40.62500 25.0 -6.351822
241.8750 40.62500 25.0 -6.972524
243.1250 40.62500 25.0 -7.537330
244.3750 40.62500 25.0 -6.106329
245.6250 40.62500 25.0 -7.763549
246.8750 40.62500 25.0 -8.103770
248.1250 40.62500 25.0 -5.926318
249.3750 40.62500 25.0 -2.991720
280.6250 40.62500 25.0 8.500060
281.8750 40.62500 25.0 8.368760
15.62500 39.37500 25.0 -4.428047
16.87500 39.37500 25.0 -5.116870
45.62500 39.37500 25.0 -13.52971
46.87500 39.37500 25.0 -13.09460
110.6250 39.37500 25.0 -2.564181
111.8750 39.37500 25.0 -4.227561
113.1250 39.37500 25.0 -6.886463
114.3750 39.37500 25.0 -8.530550
128.1250 39.37500 25.0 -3.922620
129.3750 39.37500 25.0 -4.935860
130.6250 39.37500 25.0 -5.741486
131.8750 39.37500 25.0 -6.628714
133.1250 39.37500 25.0 -7.540734
134.3750 39.37500 25.0 -7.696917
135.6250 39.37500 25.0 -7.276732
136.8750 39.37500 25.0 -6.762766
138.1250 39.37500 25.0 -5.829357
139.3750 39.37500 25.0 -4.210711
140.6250 39.37500 25.0 -1.320784
141.8750 39.37500 25.0 1.045782
143.1250 39.37500 25.0 1.181277
144.3750 39.37500 25.0 1.184477
145.6250 39.37500 25.0 2.040215
146.8750 39.37500 25.0 3.177921
148.1250 39.37500 25.0 3.680965
149.3750 39.37500 25.0 3.747925
240.6250 39.37500 25.0 -3.870035
241.8750 39.37500 25.0 -4.516134
243.1250 39.37500 25.0 -5.722217
244.3750 39.37500 25.0 -5.947128
245.6250 39.37500 25.0 -7.014376
246.8750 39.37500 25.0 -8.669655
248.1250 39.37500 25.0 -8.180549
249.3750 39.37500 25.0 -4.473133
15.62500 38.12500 25.0 -5.209631
16.87500 38.12500 25.0 -4.581868
45.62500 38.12500 25.0 -15.05966
46.87500 38.12500 25.0 -14.60917
110.6250 38.12500 25.0 -2.008965
111.8750 38.12500 25.0 -3.875476
113.1250 38.12500 25.0 -6.330394
114.3750 38.12500 25.0 -7.785069
128.1250 38.12500 25.0 -4.969650
129.3750 38.12500 25.0 -6.961823
130.6250 38.12500 25.0 -8.556006
131.8750 38.12500 25.0 -8.920197
133.1250 38.12500 25.0 -8.866311
134.3750 38.12500 25.0 -9.498873
135.6250 38.12500 25.0 -8.530586
136.8750 38.12500 25.0 -7.052551
138.1250 38.12500 25.0 -6.114179
139.3750 38.12500 25.0 -3.235025
140.6250 38.12500 25.0 0.1566805
141.8750 38.12500 25.0 2.067223
143.1250 38.12500 25.0 3.214891
144.3750 38.12500 25.0 3.038668
145.6250 38.12500 25.0 2.761842
146.8750 38.12500 25.0 3.005404
148.1250 38.12500 25.0 3.426699
149.3750 38.12500 25.0 3.730274
240.6250 38.12500 25.0 -3.307148
241.8750 38.12500 25.0 -3.395342
243.1250 38.12500 25.0 -4.254806
244.3750 38.12500 25.0 -4.826458
245.6250 38.12500 25.0 -6.397872
246.8750 38.12500 25.0 -7.937206
248.1250 38.12500 25.0 -7.656384
249.3750 38.12500 25.0 -3.916373
23.12500 36.87500 25.0 -3.627104
24.37500 36.87500 25.0 -4.064234
110.6250 36.87500 25.0 -1.562153
111.8750 36.87500 25.0 -3.719869
113.1250 36.87500 25.0 -5.530056
114.3750 36.87500 25.0 -5.900024
115.6250 36.87500 25.0 -5.014338
116.8750 36.87500 25.0 -5.232029
118.1250 36.87500 25.0 -5.501433
